Date,Timestamp,Open,High,Low,Close,Volume
2021-08-05,00:00:00,6354.0,6355.5,6232.0,6248.25,866567
2021-08-06,00:00:00,6285.0,6299.5,6211.0,6224.3,729789
2021-08-09,00:00:00,6225.0,6269.95,6136.05,6193.15,881179
2021-08-10,00:00:00,6225.0,6248.45,6142.05,6170.1,731009
2021-08-11,00:00:00,6176.1,6199.95,6057.0,6167.8,791929
2021-08-12,00:00:00,6181.0,6254.9,6151.25,6199.5,794602
2021-08-13,00:00:00,6210.0,6228.85,6131.0,6156.55,667932
2021-08-16,00:00:00,6149.0,6395.0,6103.85,6377.15,1423335
2021-08-17,00:00:00,6409.95,6436.85,6305.0,6410.1,1602776
2021-08-18,00:00:00,6434.0,6640.0,6406.05,6544.1,2153730
2021-08-20,00:00:00,6471.95,6732.7,6455.65,6661.1,2164732
2021-08-23,00:00:00,6740.0,6819.5,6697.0,6752.2,1738340
2021-08-24,00:00:00,6775.0,7049.0,6727.95,6980.1,2622990
2021-08-25,00:00:00,7005.0,7054.0,6921.0,6944.95,1509667
2021-08-26,00:00:00,6900.0,6993.25,6855.0,6931.95,1234588
2021-08-27,00:00:00,6950.0,7024.35,6872.0,6966.6,935906
2021-08-30,00:00:00,6995.95,7197.0,6980.0,7165.5,1504382
2021-08-31,00:00:00,7160.0,7598.8,7130.0,7524.5,2946438
2021-09-01,00:00:00,7525.0,7674.5,7483.35,7519.6,2227789
2021-09-02,00:00:00,7500.0,7586.4,7445.05,7498.45,1183378
2021-09-03,00:00:00,7500.0,7555.0,7461.75,7523.4,880247
2021-09-06,00:00:00,7550.0,7615.0,7485.1,7506.35,897071
2021-09-07,00:00:00,7528.9,7566.25,7407.2,7457.3,836013
2021-09-08,00:00:00,7457.0,7514.0,7411.05,7463.2,859256
2021-09-09,00:00:00,7430.0,7460.0,7380.0,7430.65,700436
2021-09-13,00:00:00,7430.65,7495.0,7352.0,7445.55,802565
2021-09-14,00:00:00,7480.0,7530.0,7408.0,7417.55,719258
2021-09-15,00:00:00,7445.0,7480.0,7380.0,7414.15,657283
2021-09-16,00:00:00,7445.0,7445.0,7330.5,7411.5,577129
2021-09-17,00:00:00,7445.5,7679.95,7360.0,7428.8,3474969
2021-09-20,00:00:00,7360.0,7581.0,7320.75,7442.45,1083806
2021-09-21,00:00:00,7481.15,7847.1,7401.0,7813.85,1993133
2021-09-22,00:00:00,7850.0,7895.0,7771.0,7793.65,1500541
2021-09-23,00:00:00,7863.6,7999.0,7804.65,7899.05,2109147
2021-09-24,00:00:00,7949.85,7949.85,7725.65,7793.4,1129346
2021-09-27,00:00:00,7849.0,7860.0,7740.05,7795.45,650774
2021-09-28,00:00:00,7815.0,7825.0,7425.05,7543.3,1572301
2021-09-29,00:00:00,7529.0,7635.85,7456.15,7515.4,945879
2021-09-30,00:00:00,7545.0,7700.0,7490.9,7668.1,1490707
2021-10-01,00:00:00,7620.0,7639.2,7475.0,7522.75,937740
2021-10-04,00:00:00,7588.0,7769.0,7560.15,7695.05,1090198
2021-10-05,00:00:00,7683.0,7765.0,7634.1,7724.2,773243
2021-10-06,00:00:00,7810.0,7880.6,7685.0,7735.15,1764631
2021-10-07,00:00:00,7845.9,7885.0,7738.0,7747.9,940550
2021-10-08,00:00:00,7750.0,7829.0,7712.0,7732.2,756571
2021-10-11,00:00:00,7773.9,7904.4,7752.0,7817.1,908648
2021-10-12,00:00:00,7810.0,7925.0,7750.0,7855.75,1099449
2021-10-13,00:00:00,7907.9,8010.0,7861.3,7929.3,1052438
2021-10-14,00:00:00,7969.0,7969.0,7812.35,7862.9,1134849
2021-10-18,00:00:00,8050.0,8050.0,7800.8,7865.55,855098
2021-10-19,00:00:00,7890.0,7914.7,7671.0,7739.3,1244989
2021-10-20,00:00:00,7741.0,7833.55,7575.0,7761.35,1102899
2021-10-21,00:00:00,7830.0,7830.0,7685.0,7737.3,639461
2021-10-22,00:00:00,7756.0,7935.0,7665.0,7710.2,1517376
2021-10-25,00:00:00,7750.0,7837.75,7350.5,7646.65,1169729
2021-10-26,00:00:00,7695.0,7894.95,7651.1,7855.65,1660575
2021-10-27,00:00:00,7870.0,7919.95,7461.0,7482.15,3112233
2021-10-28,00:00:00,7540.0,7596.0,7353.4,7484.25,1572302
2021-10-29,00:00:00,7480.0,7549.7,7313.05,7400.2,948334
2021-11-01,00:00:00,7430.0,7500.2,7220.0,7413.95,1037314
2021-11-02,00:00:00,7466.7,7555.0,7400.25,7455.35,687116
2021-11-03,00:00:00,7486.0,7538.8,7451.0,7516.25,668704
2021-11-04,00:00:00,7561.0,7569.0,7515.0,7525.1,94033
2021-11-08,00:00:00,7543.9,7713.15,7486.0,7673.65,900301
2021-11-09,00:00:00,7700.0,7754.4,7550.0,7577.5,800247
2021-11-10,00:00:00,7545.0,7610.0,7505.0,7581.45,464989
2021-11-11,00:00:00,7570.2,7600.95,7410.0,7452.7,634400
2021-11-12,00:00:00,7500.0,7600.25,7453.0,7579.1,497128
2021-11-15,00:00:00,7579.0,7627.45,7490.0,7534.25,402518
2021-11-16,00:00:00,7525.0,7650.0,7500.75,7555.7,598049
2021-11-17,00:00:00,7528.0,7692.0,7521.25,7607.65,645574
2021-11-18,00:00:00,7620.0,7697.7,7440.0,7484.95,772539
2021-11-22,00:00:00,7492.0,7514.5,6990.05,7058.3,1935243
2021-11-23,00:00:00,7000.0,7178.0,6924.1,7114.3,1187589
2021-11-24,00:00:00,7160.0,7319.8,7066.0,7177.3,1099380
2021-11-25,00:00:00,7150.0,7205.0,7086.8,7125.8,615486
2021-11-26,00:00:00,7021.0,7047.9,6775.0,6807.05,1689082
2021-11-29,00:00:00,6767.0,6980.0,6678.3,6905.75,1491815
2021-11-30,00:00:00,6910.0,7199.8,6849.25,6997.25,2195539
2021-12-01,00:00:00,7032.2,7107.7,6951.0,7038.7,1136768
2021-12-02,00:00:00,7090.0,7210.0,7022.4,7180.5,847704
2021-12-03,00:00:00,7160.0,7233.8,7055.0,7069.25,816411
2021-12-06,00:00:00,7069.25,7095.9,6938.1,6951.75,858253
2021-12-07,00:00:00,7048.0,7170.0,6958.0,7103.15,1079608
2021-12-08,00:00:00,7120.0,7386.35,7120.0,7361.5,1402691
2021-12-09,00:00:00,7400.0,7468.1,7337.0,7440.3,1076950
2021-12-10,00:00:00,7374.0,7467.0,7360.0,7452.5,679145
2021-12-13,00:00:00,7470.0,7477.0,7199.0,7218.75,1298599
2021-12-14,00:00:00,7180.0,7180.0,7035.0,7065.9,1276481
2021-12-15,00:00:00,7072.5,7072.5,6831.0,6847.25,1817528
2021-12-16,00:00:00,6945.0,7063.45,6932.9,7028.85,1768318
2021-12-17,00:00:00,7000.0,7025.0,6865.0,6901.1,1680511
2021-12-20,00:00:00,6850.0,6864.85,6492.6,6634.15,2226319
2021-12-21,00:00:00,6725.15,6750.0,6540.0,6577.55,1375591
2021-12-22,00:00:00,6635.0,6790.75,6623.8,6771.2,1267898
2021-12-23,00:00:00,6840.0,6993.5,6838.25,6917.75,1339399
2021-12-24,00:00:00,6984.9,6987.95,6757.6,6852.0,980774
2021-12-27,00:00:00,6751.0,6908.8,6654.05,6890.75,912360
2021-12-28,00:00:00,6980.0,6980.0,6861.75,6906.65,862464
2021-12-29,00:00:00,6884.9,6949.95,6853.05,6911.65,532379
2021-12-30,00:00:00,6899.9,6944.95,6856.9,6871.1,658992
2021-12-31,00:00:00,6882.0,6999.0,6875.55,6977.3,769907
2022-01-03,00:00:00,6975.0,7243.95,6975.0,7219.6,1269725
2022-01-04,00:00:00,7250.0,7375.0,7235.5,7343.0,959173
2022-01-05,00:00:00,7469.9,7691.15,7415.0,7670.8,2583262
2022-01-06,00:00:00,7525.0,7779.35,7521.0,7748.25,1535986
2022-01-07,00:00:00,7763.95,7785.0,7585.0,7659.35,1165951
2022-01-10,00:00:00,7686.0,7759.0,7669.75,7731.3,639060
2022-01-11,00:00:00,7739.0,7759.95,7571.0,7669.85,1037912
2022-01-12,00:00:00,7726.0,7869.0,7691.8,7774.5,1458404
2022-01-13,00:00:00,7828.0,7849.55,7774.0,7808.35,616374
2022-01-14,00:00:00,7775.0,7846.1,7728.5,7832.2,569635
2022-01-17,00:00:00,7819.5,7910.0,7801.55,7852.6,679774
2022-01-18,00:00:00,7899.95,7945.0,7716.05,7744.0,1130024
2022-01-19,00:00:00,7850.0,8045.0,7473.0,7571.8,5000317
2022-01-20,00:00:00,7610.0,7650.0,7401.0,7530.25,2910383
2022-01-21,00:00:00,7402.5,7499.0,7305.85,7373.75,1370450
2022-01-24,00:00:00,7350.0,7350.0,6817.7,6931.75,2502582
2022-01-25,00:00:00,6900.0,6996.0,6752.2,6963.75,2525934
2022-01-27,00:00:00,6823.6,6902.35,6708.1,6837.0,1761028
2022-01-28,00:00:00,6961.05,7045.6,6845.0,6867.25,1467522
2022-01-31,00:00:00,6979.9,7075.9,6930.1,7000.25,1251249
2022-02-01,00:00:00,7075.9,7115.8,6886.0,7014.6,1383449
2022-02-02,00:00:00,7100.0,7280.0,7095.0,7247.45,1339821
2022-02-03,00:00:00,7253.0,7287.05,7100.0,7110.65,839856
2022-02-04,00:00:00,7090.0,7188.4,7055.0,7158.4,823208
2022-02-07,00:00:00,7165.0,7165.0,6881.0,6930.6,1183012
2022-02-08,00:00:00,7000.0,7147.0,6914.7,7055.0,1640542
2022-02-09,00:00:00,7128.55,7157.9,7070.0,7117.35,649166
2022-02-10,00:00:00,7135.0,7240.0,7065.0,7137.0,1244200
2022-02-11,00:00:00,7040.0,7079.95,6921.05,7011.6,1276461
2022-02-14,00:00:00,6810.0,6930.0,6744.05,6785.95,1169766
2022-02-15,00:00:00,6800.0,7195.0,6785.95,7142.05,1346820
2022-02-16,00:00:00,7185.0,7224.95,7050.0,7068.6,1054041
2022-02-17,00:00:00,7120.0,7128.0,6982.0,7082.45,903616
2022-02-18,00:00:00,7020.0,7116.0,7010.0,7030.1,762517
2022-02-21,00:00:00,7000.0,7080.9,6911.0,7006.35,816664
2022-02-22,00:00:00,6800.0,7036.15,6789.0,7011.35,1258732
2022-02-23,00:00:00,7060.0,7117.35,7027.45,7044.55,795228
2022-02-24,00:00:00,6800.0,6900.2,6592.45,6627.8,1930040
2022-02-25,00:00:00,6800.0,6989.95,6759.0,6969.4,1413281
2022-02-28,00:00:00,6860.0,7025.0,6806.6,7002.3,1580891
2022-03-02,00:00:00,6918.0,6936.35,6762.0,6831.55,1608009
2022-03-03,00:00:00,6920.0,6944.3,6725.0,6748.35,1333999
2022-03-04,00:00:00,6688.4,6698.0,6500.0,6537.9,1996509
2022-03-07,00:00:00,6350.0,6370.0,6100.0,6125.0,2843588
2022-03-08,00:00:00,6128.0,6217.35,5912.9,6161.85,2885783
2022-03-09,00:00:00,6219.5,6525.0,6121.85,6472.5,2280131
2022-03-10,00:00:00,6794.0,6794.0,6501.0,6584.9,2091561
2022-03-11,00:00:00,6550.0,6685.0,6490.05,6628.0,1264771
2022-03-14,00:00:00,6601.0,6689.0,6500.0,6665.45,1266846
2022-03-15,00:00:00,6677.2,6750.0,6605.0,6666.55,1479270
2022-03-16,00:00:00,6780.0,6899.4,6743.35,6840.6,1633596
2022-03-17,00:00:00,6947.7,7056.9,6930.1,6994.4,1670678
2022-03-21,00:00:00,7000.0,7018.75,6850.0,6870.4,962019
2022-03-22,00:00:00,6870.0,7010.0,6767.0,6985.8,1273796
2022-03-23,00:00:00,7050.0,7104.0,6970.0,7004.8,1176750
2022-03-24,00:00:00,6969.0,7035.55,6881.25,6997.55,783716
2022-03-25,00:00:00,7059.0,7067.45,6940.0,6973.5,702373
2022-03-28,00:00:00,6990.0,7035.0,6870.0,7001.4,936973
2022-03-29,00:00:00,7040.0,7060.0,6984.5,7039.35,715950
2022-03-30,00:00:00,7100.0,7274.45,7099.0,7251.85,1272254
2022-03-31,00:00:00,7287.95,7445.0,7240.65,7259.95,1633011
2022-04-01,00:00:00,7229.95,7449.0,7220.3,7408.1,871513
2022-04-04,00:00:00,7449.0,7590.9,7430.0,7490.65,1049759
2022-04-05,00:00:00,7435.0,7479.95,7330.0,7388.45,1072082
2022-04-06,00:00:00,7350.0,7425.0,7300.0,7346.95,767031
2022-04-07,00:00:00,7310.0,7356.0,7270.0,7290.2,718266
2022-04-08,00:00:00,7328.3,7425.0,7260.0,7366.6,881973
2022-04-11,00:00:00,7345.05,7384.0,7295.0,7336.65,597508
2022-04-12,00:00:00,7299.95,7299.95,7220.0,7274.5,805598
2022-04-13,00:00:00,7313.0,7380.0,7282.05,7328.45,672317
2022-04-18,00:00:00,7265.5,7375.0,7231.6,7261.45,758222
2022-04-19,00:00:00,7300.0,7443.3,7151.0,7259.55,1191110
2022-04-20,00:00:00,7274.95,7294.7,6960.0,7032.5,1558181
2022-04-21,00:00:00,7099.0,7187.0,7047.3,7138.1,875343
2022-04-22,00:00:00,7080.0,7207.0,7071.4,7110.75,807987
2022-04-25,00:00:00,7000.0,7074.95,6950.0,7005.5,684953
2022-04-26,00:00:00,7131.0,7262.95,7097.0,7240.55,1012419
2022-04-27,00:00:00,7100.0,7100.0,6688.85,6714.1,3984357
2022-04-28,00:00:00,6748.0,6805.0,6580.0,6727.65,2499094
2022-04-29,00:00:00,6800.0,6823.6,6651.0,6671.8,1337517
2022-05-02,00:00:00,6550.0,6649.85,6525.5,6626.15,1238741
2022-05-04,00:00:00,6629.9,6667.8,6290.0,6339.75,1649115
2022-05-05,00:00:00,6400.0,6497.45,6290.0,6309.45,1486028
2022-05-06,00:00:00,6201.0,6205.05,5975.0,6000.3,3064865
2022-05-09,00:00:00,5961.0,6135.25,5832.55,6036.95,1935648
2022-05-10,00:00:00,6000.0,6113.05,5900.0,5928.45,1177933
2022-05-11,00:00:00,5957.0,5996.6,5737.0,5807.0,1861339
2022-05-12,00:00:00,5750.0,5764.75,5505.9,5593.4,2494044
2022-05-13,00:00:00,5700.0,5749.0,5500.0,5515.75,2105315
2022-05-16,00:00:00,5575.0,5711.95,5488.0,5645.4,1414955
2022-05-17,00:00:00,5660.0,5849.0,5652.0,5837.3,1401770
2022-05-18,00:00:00,5889.95,5956.7,5790.0,5815.2,1655094
2022-05-19,00:00:00,5651.0,5745.0,5611.0,5707.0,1065025
2022-05-20,00:00:00,5840.0,5841.95,5712.0,5769.6,1098610
2022-05-23,00:00:00,5825.0,5906.25,5771.2,5794.0,968021
2022-05-24,00:00:00,5783.0,5833.0,5725.0,5798.8,1084069
2022-05-25,00:00:00,5839.0,5877.7,5801.8,5827.4,867598
2022-05-26,00:00:00,5850.0,5875.45,5653.4,5817.8,1259546
2022-05-27,00:00:00,5900.0,6077.0,5861.05,5993.5,1625805
2022-05-30,00:00:00,6088.0,6127.0,6041.1,6111.2,817484
2022-05-31,00:00:00,6110.0,6169.2,6016.45,6082.15,1548966
2022-06-01,00:00:00,6060.0,6130.0,5977.25,6010.15,887620
2022-06-02,00:00:00,6007.0,6080.0,5949.2,6057.85,750809
2022-06-03,00:00:00,6125.0,6168.0,6014.0,6028.2,1043465
2022-06-06,00:00:00,6008.2,6050.0,5911.0,6021.0,737657
2022-06-07,00:00:00,5980.0,5989.95,5833.65,5878.6,896982
2022-06-08,00:00:00,5900.0,6054.0,5802.25,5954.3,1334146
2022-06-09,00:00:00,5905.0,5931.6,5855.0,5898.55,1237674
2022-06-10,00:00:00,5825.0,5835.0,5652.4,5667.5,2151891
2022-06-13,00:00:00,5525.05,5554.0,5325.0,5358.25,1932785
2022-06-14,00:00:00,5347.0,5461.0,5284.2,5375.75,1884541
2022-06-15,00:00:00,5418.0,5499.9,5396.15,5484.95,1659943
2022-06-16,00:00:00,5565.0,5614.95,5254.85,5283.9,2179686
2022-06-17,00:00:00,5220.0,5475.0,5220.0,5419.55,1937939
2022-06-20,00:00:00,5428.0,5510.0,5352.0,5470.45,1119456
2022-06-21,00:00:00,5525.0,5564.0,5455.0,5549.15,1002359
2022-06-22,00:00:00,5531.5,5531.5,5405.0,5439.6,898346
2022-06-23,00:00:00,5445.6,5495.0,5343.0,5448.15,1101857
2022-06-24,00:00:00,5510.0,5616.65,5455.0,5587.75,1304933
2022-06-27,00:00:00,5700.0,5725.0,5587.75,5641.2,1049008
2022-06-28,00:00:00,5607.0,5619.0,5525.0,5576.25,739500
2022-06-29,00:00:00,5485.0,5554.0,5460.0,5512.8,755982
2022-06-30,00:00:00,5512.8,5535.2,5377.0,5400.5,1198275
2022-07-01,00:00:00,5364.0,5633.95,5335.05,5614.4,1221890
2022-07-04,00:00:00,5612.9,5648.95,5541.0,5630.3,789818
2022-07-05,00:00:00,5660.0,5755.0,5626.45,5661.1,1228453
2022-07-06,00:00:00,5680.0,5938.85,5645.9,5916.7,2222952
2022-07-07,00:00:00,5935.0,5986.9,5816.0,5860.7,1335247
2022-07-08,00:00:00,5928.0,5928.0,5801.0,5873.2,803282
2022-07-11,00:00:00,5850.0,5903.95,5813.8,5861.5,761337
2022-07-12,00:00:00,5849.8,5959.55,5784.0,5873.55,975446
2022-07-13,00:00:00,5929.95,5979.0,5866.6,5878.9,886934
2022-07-14,00:00:00,5925.0,5926.95,5794.7,5830.85,692920
2022-07-15,00:00:00,5855.0,5928.25,5812.85,5915.2,569859
2022-07-18,00:00:00,5969.9,6068.1,5931.35,6059.8,966432
2022-07-19,00:00:00,6040.0,6098.15,6002.05,6065.95,978560
2022-07-20,00:00:00,6149.0,6149.6,6042.05,6074.4,827092
2022-07-21,00:00:00,6079.0,6283.15,6036.0,6266.9,1325493
2022-07-22,00:00:00,6271.0,6325.0,6217.7,6258.25,953295
2022-07-25,00:00:00,6240.0,6334.0,6185.0,6227.0,724023
2022-07-26,00:00:00,6300.0,6383.7,6212.5,6264.45,1530406
2022-07-27,00:00:00,6279.0,6429.4,6195.0,6396.35,1444989
2022-07-28,00:00:00,6522.0,7109.95,6522.0,7076.6,6485782
2022-07-29,00:00:00,7175.0,7260.0,7125.0,7209.1,2606762
2022-08-01,00:00:00,7251.05,7310.0,7192.0,7261.0,1227077
2022-08-02,00:00:00,7201.45,7356.0,7182.2,7341.9,1249124
2022-08-03,00:00:00,7326.0,7376.4,7218.0,7296.35,1218621
2022-08-04,00:00:00,7338.95,7385.0,7205.0,7316.65,949481
2022-08-05,00:00:00,7339.95,7367.95,7276.05,7304.7,758078
2022-08-08,00:00:00,7300.0,7398.0,7264.0,7342.2,957482
2022-08-10,00:00:00,7369.0,7369.0,7105.0,7149.4,1906523
2022-08-11,00:00:00,7244.0,7325.0,7217.35,7318.95,1027051
2022-08-12,00:00:00,7302.0,7343.0,7272.05,7309.4,1036941
2022-08-16,00:00:00,7339.0,7384.0,7272.1,7286.1,804464
2022-08-17,00:00:00,7300.0,7638.0,7296.0,7527.1,2344414
2022-08-18,00:00:00,7490.0,7588.8,7452.4,7488.25,835354
2022-08-19,00:00:00,7510.0,7538.7,7271.0,7301.7,1100427
2022-08-22,00:00:00,7261.0,7279.8,7088.85,7102.2,1060862
2022-08-23,00:00:00,7085.0,7250.0,7050.0,7207.7,1088603
2022-08-24,00:00:00,7165.0,7236.4,7140.0,7176.9,953096
2022-08-25,00:00:00,7212.8,7239.0,7025.1,7047.15,1354296
2022-08-26,00:00:00,7120.0,7141.5,7025.7,7062.1,759139
2022-08-29,00:00:00,6881.0,7015.5,6861.35,6964.35,996735
2022-08-30,00:00:00,7000.0,7335.0,7000.0,7306.25,1731381
2022-09-01,00:00:00,7228.6,7333.85,7142.0,7181.3,1462579
2022-09-02,00:00:00,7217.1,7313.0,7173.45,7190.35,906370
2022-09-05,00:00:00,7190.7,7254.0,7158.0,7196.2,707025
2022-09-06,00:00:00,7228.75,7255.0,7105.0,7119.35,791905
2022-09-07,00:00:00,7078.0,7207.95,7070.0,7166.5,791994
2022-09-08,00:00:00,7220.0,7279.45,7175.0,7257.65,772251
2022-09-09,00:00:00,7300.0,7324.0,7165.0,7180.9,649607
2022-09-12,00:00:00,7216.85,7319.9,7187.85,7286.9,834716
2022-09-13,00:00:00,7330.0,7444.0,7312.4,7403.45,1382700
2022-09-14,00:00:00,7272.15,7560.0,7272.15,7483.45,1493388
2022-09-15,00:00:00,7489.95,7532.85,7369.7,7386.3,717420
2022-09-16,00:00:00,7385.0,7480.15,7194.35,7274.1,1187036
2022-09-19,00:00:00,7275.0,7524.45,7190.95,7496.1,1648117
2022-09-20,00:00:00,7569.95,7715.0,7565.0,7635.4,1613450
2022-09-21,00:00:00,7640.0,7735.0,7586.05,7690.65,1239262
2022-09-22,00:00:00,7670.0,7778.0,7600.0,7719.55,1281039
2022-09-23,00:00:00,7714.8,7731.5,7475.0,7507.15,1412331
2022-09-26,00:00:00,7437.0,7460.0,7129.0,7259.5,1875205
2022-09-27,00:00:00,7325.0,7379.95,7210.05,7242.85,1142829
2022-09-28,00:00:00,7179.0,7297.5,7160.1,7202.5,869069
2022-09-29,00:00:00,7312.5,7316.9,7088.05,7104.75,969632
2022-09-30,00:00:00,7081.0,7362.0,7026.8,7335.75,1618665
2022-10-03,00:00:00,7337.0,7398.0,7144.6,7171.8,820198
2022-10-04,00:00:00,7335.0,7505.0,7306.35,7488.7,1191495
2022-10-06,00:00:00,7550.0,7599.0,7346.9,7404.15,1510060
2022-10-07,00:00:00,7385.45,7407.75,7272.25,7345.15,991196
2022-10-10,00:00:00,7265.0,7338.0,7221.0,7293.4,653113
2022-10-11,00:00:00,7307.0,7352.5,7172.6,7202.8,732206
2022-10-12,00:00:00,7205.0,7258.5,7145.0,7226.2,740731
2022-10-13,00:00:00,7220.5,7226.0,7114.7,7151.65,608655
2022-10-14,00:00:00,7300.0,7345.0,7221.0,7272.5,839012
2022-10-17,00:00:00,7254.95,7372.3,7217.0,7355.2,617401
2022-10-18,00:00:00,7400.0,7430.0,7321.0,7390.4,906975
2022-10-19,00:00:00,7417.0,7440.0,7350.0,7380.4,627177
2022-10-20,00:00:00,7369.95,7449.0,7261.0,7432.4,1026054
2022-10-21,00:00:00,7490.0,7490.0,7153.05,7192.75,2386960
2022-10-24,00:00:00,7310.0,7310.0,7190.0,7206.5,227884
2022-10-25,00:00:00,7242.55,7242.55,7090.0,7102.9,909899
2022-10-27,00:00:00,7186.0,7210.0,6931.0,6971.1,1641458
2022-10-28,00:00:00,7000.0,7090.0,6980.0,7006.85,839669
2022-10-31,00:00:00,7094.0,7149.6,7046.0,7144.1,818986
2022-11-01,00:00:00,7196.95,7236.0,7160.0,7209.5,762742
2022-11-02,00:00:00,7207.0,7240.0,7140.05,7156.2,585914
2022-11-03,00:00:00,7105.0,7195.0,7092.1,7121.6,632313
2022-11-04,00:00:00,7121.6,7224.9,7121.6,7212.0,921925
2022-11-07,00:00:00,7248.1,7250.65,7111.0,7190.05,722494
2022-11-09,00:00:00,7235.0,7235.0,7114.65,7144.0,689634
2022-11-10,00:00:00,7158.0,7165.0,6964.55,6975.1,1008182
2022-11-11,00:00:00,7149.0,7157.85,6995.0,7051.45,1233342
2022-11-14,00:00:00,7054.9,7107.0,7001.05,7025.8,855060
2022-11-15,00:00:00,7035.15,7062.4,6981.0,7025.75,719521
2022-11-16,00:00:00,7011.0,7034.85,6852.6,6895.05,1336204
2022-11-17,00:00:00,6870.0,6950.0,6832.0,6895.05,733944
2022-11-18,00:00:00,6909.9,6928.0,6750.0,6791.5,1327689
2022-11-21,00:00:00,6747.0,6747.0,6610.35,6679.1,1071748
2022-11-22,00:00:00,6680.25,6727.75,6660.3,6685.05,958769
2022-11-23,00:00:00,6718.5,6805.0,6690.0,6780.05,893667
2022-11-24,00:00:00,6813.95,6839.85,6737.3,6771.35,754611
2022-11-25,00:00:00,6770.0,6778.0,6675.0,6747.5,859058
2022-11-28,00:00:00,6729.0,6832.8,6728.55,6777.45,604054
2022-11-29,00:00:00,6775.0,6808.9,6721.0,6734.15,681860
2022-11-30,00:00:00,6735.0,6754.2,6678.0,6720.95,1482831
2022-12-01,00:00:00,6754.6,6770.0,6707.0,6747.75,981616
2022-12-02,00:00:00,6730.2,6741.95,6647.0,6675.75,1438602
2022-12-05,00:00:00,6674.55,6699.0,6632.0,6660.45,1029250
2022-12-06,00:00:00,6674.4,6735.0,6632.0,6698.55,840980
2022-12-07,00:00:00,6724.95,6724.95,6601.0,6625.2,961027
2022-12-08,00:00:00,6680.0,6680.0,6560.0,6581.95,1137784
2022-12-09,00:00:00,6602.5,6618.0,6490.0,6517.45,1131292
2022-12-12,00:00:00,6508.1,6539.0,6392.0,6506.5,1100048
2022-12-13,00:00:00,6507.0,6648.0,6507.0,6620.1,958636
2022-12-14,00:00:00,6658.0,6688.55,6626.6,6655.2,678283
2022-12-15,00:00:00,6632.0,6714.0,6604.0,6625.4,857706
2022-12-16,00:00:00,6590.0,6695.3,6560.0,6596.9,880233
2022-12-19,00:00:00,6600.1,6705.0,6597.0,6687.0,659559
2022-12-20,00:00:00,6660.0,6698.85,6585.0,6642.85,607716
2022-12-21,00:00:00,6693.9,6693.9,6505.0,6526.7,622390
2022-12-22,00:00:00,6570.0,6575.0,6407.0,6490.65,849706
2022-12-23,00:00:00,6450.0,6466.0,6340.05,6374.6,994303
2022-12-26,00:00:00,6374.65,6469.9,6300.0,6433.7,530535
2022-12-27,00:00:00,6466.0,6530.0,6430.0,6504.7,781035
2022-12-28,00:00:00,6475.0,6570.0,6464.05,6476.1,755934
2022-12-29,00:00:00,6440.0,6520.5,6402.4,6510.9,521880
2022-12-30,00:00:00,6550.0,6719.9,6515.0,6575.2,1520266
2023-01-02,00:00:00,6565.0,6610.0,6484.75,6553.75,579340
2023-01-03,00:00:00,6565.0,6660.0,6530.0,6606.25,742081
2023-01-04,00:00:00,6595.0,6638.0,6550.0,6571.0,671253
2023-01-05,00:00:00,6490.0,6490.0,6025.05,6100.05,5102300
2023-01-06,00:00:00,6130.0,6139.95,5941.6,5980.4,2931922
2023-01-09,00:00:00,6020.0,6078.0,5955.0,5993.35,1400548
2023-01-10,00:00:00,5999.0,6015.0,5875.0,5904.15,1120375
2023-01-11,00:00:00,5930.0,5949.0,5865.55,5895.75,1108891
2023-01-12,00:00:00,5906.55,5964.9,5857.0,5898.4,1476949
2023-01-13,00:00:00,5920.0,5985.0,5872.0,5977.8,1108490
2023-01-16,00:00:00,6000.0,6072.2,5974.55,6010.9,908339
2023-01-17,00:00:00,6019.95,6019.95,5940.0,5984.95,817005
2023-01-18,00:00:00,6003.95,6049.0,5985.0,5998.65,796281
2023-01-19,00:00:00,5983.0,6029.65,5960.65,6012.45,548142
2023-01-20,00:00:00,6012.5,6019.75,5837.2,5860.4,833090
2023-01-23,00:00:00,5881.0,5935.0,5841.0,5863.0,856064
2023-01-24,00:00:00,5892.35,5921.0,5842.65,5855.05,608145
2023-01-25,00:00:00,5850.05,5855.05,5777.0,5795.9,827837
2023-01-27,00:00:00,5815.0,5861.55,5680.0,5760.7,1621352
2023-01-30,00:00:00,5770.05,6066.2,5770.05,6021.8,2448160
2023-01-31,00:00:00,6050.0,6050.0,5874.0,5886.4,1996788
2023-02-01,00:00:00,5944.0,5980.4,5708.9,5817.2,2634866
2023-02-02,00:00:00,5819.0,5819.0,5645.0,5717.65,2025044
2023-02-03,00:00:00,5770.0,6030.0,5747.05,6014.25,1486892
2023-02-06,00:00:00,6000.0,6124.0,5955.6,6104.2,1073820
2023-02-07,00:00:00,6122.95,6182.0,6100.0,6160.55,1472193
2023-02-08,00:00:00,6165.0,6377.0,6162.8,6351.65,1903208
2023-02-09,00:00:00,6374.9,6487.8,6335.25,6455.0,1838154
2023-02-10,00:00:00,6453.95,6527.6,6420.0,6435.5,1291282
2023-02-13,00:00:00,6434.95,6473.15,6297.05,6345.5,736557
2023-02-14,00:00:00,6353.8,6472.35,6310.0,6458.7,1034090
2023-02-15,00:00:00,6450.0,6496.0,6397.3,6489.95,618979
